timestamp,event_type,user_id,product_id,quantity,amount
2025-06-05 21:36:30.383063,click,user_37,5,0,0
2025-06-05 21:36:30.383063,message,user_860,0,0,0
2025-06-05 21:36:30.383063,message,user_147,0,0,0
2025-06-05 21:36:30.939300,purchase,user_860,4,1,39
2025-06-05 21:36:32.008003,message,user_37,0,0,0
2025-06-05 21:36:32.008003,click,user_147,3,0,0
2025-06-05 21:36:32.438701,click,user_147,2,0,0
2025-06-05 21:36:32.874174,purchase,user_903,4,1,39
2025-06-05 21:36:33.680508,click,user_37,2,0,0
2025-06-05 21:36:33.680508,message,user_147,0,0,0
2025-06-05 21:36:34.139020,message,user_37,0,0,0
2025-06-05 21:36:34.798657,message,user_37,0,0,0
2025-06-05 21:36:34.798657,click,user_860,1,0,0
2025-06-05 21:36:34.798657,click,user_147,4,0,0
2025-06-05 21:36:35.798657,purchase,user_147,4,1,39
2025-06-05 21:36:36.139020,payment,user_37,5,1,89
2025-06-05 21:36:36.358623,enter,user_448,0,0,0
2025-06-05 21:36:36.358623,message,user_37,0,0,0
2025-06-05 21:36:36.569807,click,user_860,3,0,0
2025-06-05 21:36:36.569807,click,user_147,2,0,0
2025-06-05 21:36:37.798657,payment,user_147,4,1,39
2025-06-05 21:36:38.330525,message,user_448,0,0,0
2025-06-05 21:36:38.330525,click,user_860,2,0,0
2025-06-05 21:36:38.330525,message,user_37,0,0,0
2025-06-05 21:36:39.383063,purchase,user_37,5,1,89
2025-06-05 21:36:39.557454,click,user_147,2,0,0
2025-06-05 21:36:39.557454,click,user_448,1,0,0
2025-06-05 21:36:39.557454,leave,user_37,0,0,0
2025-06-05 21:36:40.574541,message,user_860,0,0,0
2025-06-05 21:36:40.574541,message,user_448,0,0,0
2025-06-05 21:36:41.955866,enter,user_516,0,0,0
2025-06-05 21:36:41.955866,click,user_860,3,0,0
2025-06-05 21:36:41.955866,message,user_147,0,0,0
2025-06-05 21:36:41.955866,click,user_448,3,0,0
2025-06-05 21:36:41.955866,click,user_516,4,0,0
2025-06-05 21:36:42.557454,purchase,user_448,1,1,299
2025-06-05 21:36:42.909192,click,user_860,5,0,0
2025-06-05 21:36:42.909192,enter,user_794,0,0,0
2025-06-05 21:36:43.569807,purchase,user_860,3,2,318
2025-06-05 21:36:43.928986,click,user_794,5,0,0
2025-06-05 21:36:43.928986,enter,user_715,0,0,0
2025-06-05 21:36:43.928986,message,user_715,0,0,0
2025-06-05 21:36:43.928986,click,user_448,5,0,0
2025-06-05 21:36:43.928986,message,user_516,0,0,0
2025-06-05 21:36:44.179866,click,user_794,5,0,0
2025-06-05 21:36:44.179866,message,user_147,0,0,0
2025-06-05 21:36:44.179866,click,user_448,2,0,0
2025-06-05 21:36:44.179866,message,user_516,0,0,0
2025-06-05 21:36:44.928986,purchase,user_794,5,1,89
2025-06-05 21:36:45.295139,click,user_860,1,0,0
2025-06-05 21:36:45.295139,message,user_516,0,0,0
2025-06-05 21:36:45.295139,click,user_715,4,0,0
2025-06-05 21:36:45.295139,message,user_794,0,0,0
2025-06-05 21:36:45.295139,click,user_147,2,0,0
2025-06-05 21:36:46.179866,purchase,user_794,5,2,178
2025-06-05 21:36:46.578668,click,user_448,2,0,0
2025-06-05 21:36:46.578668,click,user_147,2,0,0
2025-06-05 21:36:46.578668,message,user_860,0,0,0
2025-06-05 21:36:46.578668,message,user_794,0,0,0
2025-06-05 21:36:46.578668,click,user_715,2,0,0
2025-06-05 21:36:47.680397,click,user_715,1,0,0
2025-06-05 21:36:47.680397,message,user_794,0,0,0
2025-06-05 21:36:47.680397,message,user_860,0,0,0
2025-06-05 21:36:47.680397,message,user_147,0,0,0
2025-06-05 21:36:47.680397,message,user_448,0,0,0
2025-06-05 21:36:48.588985,click,user_860,4,0,0
2025-06-05 21:36:48.588985,message,user_448,0,0,0
2025-06-05 21:36:48.588985,click,user_147,4,0,0
2025-06-05 21:36:48.588985,message,user_516,0,0,0
2025-06-05 21:36:48.588985,message,user_794,0,0,0
2025-06-05 21:36:49.538151,message,user_860,0,0,0
2025-06-05 21:36:49.538151,click,user_715,4,0,0
2025-06-05 21:36:49.538151,click,user_794,5,0,0
2025-06-05 21:36:49.538151,click,user_516,2,0,0
2025-06-05 21:36:49.538151,message,user_147,0,0,0
2025-06-05 21:36:50.930820,click,user_715,1,0,0
2025-06-05 21:36:50.930820,click,user_794,5,0,0
2025-06-05 21:36:50.930820,click,user_516,1,0,0
2025-06-05 21:36:50.930820,click,user_860,2,0,0
2025-06-05 21:36:51.538151,payment,user_147,4,1,78
2025-06-05 21:36:51.578668,payment,user_860,4,1,39
2025-06-05 21:36:52.018200,message,user_448,0,0,0
2025-06-05 21:36:52.018200,click,user_147,3,0,0
2025-06-05 21:36:52.258304,click,user_860,1,0,0
2025-06-05 21:36:52.258304,click,user_715,1,0,0
2025-06-05 21:36:52.258304,message,user_448,0,0,0
2025-06-05 21:36:52.258304,message,user_794,0,0,0
2025-06-05 21:36:52.930820,payment,user_794,5,1,89
2025-06-05 21:36:54.025678,click,user_147,5,0,0
2025-06-05 21:36:54.025678,click,user_516,2,0,0
2025-06-05 21:36:54.025678,message,user_448,0,0,0
2025-06-05 21:36:54.025678,click,user_794,1,0,0
2025-06-05 21:36:54.025678,click,user_860,3,0,0
2025-06-05 21:36:54.332552,click,user_448,2,0,0
2025-06-05 21:36:54.332552,message,user_516,0,0,0
2025-06-05 21:36:54.332552,click,user_794,1,0,0
2025-06-05 21:36:54.332552,message,user_147,0,0,0
2025-06-05 21:36:54.588985,purchase,user_147,4,2,78
2025-06-05 21:36:55.025678,purchase,user_147,5,1,89
2025-06-05 21:36:55.156035,message,user_516,0,0,0
2025-06-05 21:36:55.156035,click,user_715,1,0,0
2025-06-05 21:36:55.156035,message,user_860,0,0,0
2025-06-05 21:36:55.156035,message,user_147,0,0,0
2025-06-05 21:36:55.156035,click,user_448,2,0,0
2025-06-05 21:36:55.258304,payment,user_448,1,1,299
2025-06-05 21:36:55.258304,purchase,user_715,1,1,299
2025-06-05 21:36:55.410740,click,user_448,2,0,0
2025-06-05 21:36:55.410740,click,user_794,3,0,0
2025-06-05 21:36:55.410740,click,user_516,4,0,0
2025-06-05 21:36:55.410740,click,user_715,1,0,0
2025-06-05 21:36:55.410740,click,user_147,5,0,0
2025-06-05 21:36:55.410740,message,user_860,0,0,0
2025-06-05 21:36:55.588985,purchase,user_860,4,3,117
2025-06-05 21:36:56.258304,payment,user_860,3,1,318
2025-06-05 21:36:56.997822,click,user_147,2,0,0
2025-06-05 21:36:56.997822,click,user_860,3,0,0
2025-06-05 21:36:56.997822,click,user_516,1,0,0
2025-06-05 21:36:56.997822,click,user_794,4,0,0
2025-06-05 21:36:56.997822,message,user_715,0,0,0
2025-06-05 21:36:58.332552,payment,user_715,1,1,299
2025-06-05 21:36:58.468718,click,user_147,4,0,0
2025-06-05 21:36:58.468718,click,user_860,5,0,0
2025-06-05 21:36:58.468718,leave,user_715,0,0,0
2025-06-05 21:36:58.468718,click,user_516,4,0,0
2025-06-05 21:36:58.468718,click,user_794,4,0,0
2025-06-05 21:36:59.823882,click,user_860,3,0,0
2025-06-05 21:36:59.823882,click,user_448,5,0,0
2025-06-05 21:36:59.823882,message,user_516,0,0,0
2025-06-05 21:37:00.410740,payment,user_147,5,1,89
2025-06-05 21:37:00.966229,message,user_516,0,0,0
2025-06-05 21:37:00.966229,click,user_860,2,0,0
2025-06-05 21:37:00.966229,click,user_147,4,0,0
2025-06-05 21:37:00.966229,click,user_448,4,0,0
2025-06-05 21:37:00.997822,payment,user_860,4,1,117
2025-06-05 21:37:01.114468,click,user_860,2,0,0
2025-06-05 21:37:01.114468,click,user_516,4,0,0
2025-06-05 21:37:01.114468,message,user_147,0,0,0
2025-06-05 21:37:01.114468,message,user_794,0,0,0
2025-06-05 21:37:01.410740,purchase,user_516,4,1,39
2025-06-05 21:37:01.713379,click,user_860,5,0,0
2025-06-05 21:37:01.713379,message,user_448,0,0,0
2025-06-05 21:37:01.966229,purchase,user_448,4,1,39
2025-06-05 21:37:02.114468,payment,user_147,4,1,39
2025-06-05 21:37:02.331586,message,user_516,0,0,0
2025-06-05 21:37:02.331586,message,user_860,0,0,0
2025-06-05 21:37:02.331586,message,user_448,0,0,0
2025-06-05 21:37:02.674978,message,user_516,0,0,0
2025-06-05 21:37:02.674978,click,user_776,4,0,0
2025-06-05 21:37:02.674978,click,user_147,4,0,0
2025-06-05 21:37:02.674978,enter,user_776,0,0,0
2025-06-05 21:37:02.674978,click,user_794,1,0,0
2025-06-05 21:37:02.674978,click,user_860,4,0,0
2025-06-05 21:37:03.001857,click,user_776,3,0,0
2025-06-05 21:37:03.001857,message,user_448,0,0,0
2025-06-05 21:37:03.001857,message,user_147,0,0,0
2025-06-05 21:37:03.001857,click,user_516,1,0,0
2025-06-05 21:37:03.593387,click,user_147,4,0,0
2025-06-05 21:37:03.593387,leave,user_860,0,0,0
2025-06-05 21:37:03.593387,click,user_794,3,0,0
2025-06-05 21:37:03.593387,message,user_448,0,0,0
2025-06-05 21:37:04.713379,payment,user_516,4,1,39
2025-06-05 21:37:05.570992,click,user_794,4,0,0
2025-06-05 21:37:05.570992,message,user_448,0,0,0
2025-06-05 21:37:05.570992,click,user_516,4,0,0
2025-06-05 21:37:05.570992,click,user_776,4,0,0
2025-06-05 21:37:06.823882,purchase,user_448,5,1,89
2025-06-05 21:37:07.530230,message,user_147,0,0,0
2025-06-05 21:37:07.530230,leave,user_776,0,0,0
2025-06-05 21:37:07.530230,click,user_448,4,0,0
2025-06-05 21:37:07.530230,message,user_794,0,0,0
2025-06-05 21:37:08.114468,purchase,user_516,4,1,39
2025-06-05 21:37:08.276557,message,user_794,0,0,0
2025-06-05 21:37:08.276557,click,user_147,4,0,0
2025-06-05 21:37:08.276557,message,user_448,0,0,0
2025-06-05 21:37:08.468718,purchase,user_147,4,1,39
2025-06-05 21:37:09.856883,click,user_794,2,0,0
2025-06-05 21:37:09.856883,click,user_147,2,0,0
2025-06-05 21:37:09.856883,click,user_448,4,0,0
2025-06-05 21:37:09.856883,message,user_516,0,0,0
2025-06-05 21:37:10.276557,payment,user_448,4,1,39
2025-06-05 21:37:11.201713,click,user_147,4,0,0
2025-06-05 21:37:11.201713,click,user_448,1,0,0
2025-06-05 21:37:11.201713,click,user_516,3,0,0
2025-06-05 21:37:11.530230,payment,user_448,5,1,89
2025-06-05 21:37:11.908848,click,user_516,5,0,0
2025-06-05 21:37:13.412833,message,user_794,0,0,0
2025-06-05 21:37:13.412833,message,user_448,0,0,0
2025-06-05 21:37:13.412833,click,user_516,4,0,0
2025-06-05 21:37:14.512053,message,user_794,0,0,0
2025-06-05 21:37:14.570992,purchase,user_776,4,1,39
2025-06-05 21:37:15.472652,click,user_516,2,0,0
2025-06-05 21:37:15.472652,click,user_448,5,0,0
2025-06-05 21:37:15.472652,click,user_794,2,0,0
2025-06-05 21:37:15.472652,message,user_147,0,0,0
2025-06-05 21:37:15.791705,message,user_147,0,0,0
2025-06-05 21:37:15.791705,click,user_516,2,0,0
2025-06-05 21:37:15.931270,leave,user_147,0,0,0
2025-06-05 21:37:15.931270,click,user_794,2,0,0
2025-06-05 21:37:15.931270,click,user_516,3,0,0
2025-06-05 21:37:17.303625,click,user_516,2,0,0
2025-06-05 21:37:17.303625,message,user_448,0,0,0
2025-06-05 21:37:17.303625,message,user_794,0,0,0
2025-06-05 21:37:17.472652,purchase,user_448,5,1,89
2025-06-05 21:37:18.627872,click,user_516,3,0,0
2025-06-05 21:37:18.627872,click,user_794,1,0,0
2025-06-05 21:37:19.101464,click,user_516,2,0,0
2025-06-05 21:37:19.101464,message,user_448,0,0,0
2025-06-05 21:37:19.358377,click,user_794,5,0,0
2025-06-05 21:37:19.358377,click,user_448,3,0,0
2025-06-05 21:37:19.729606,click,user_794,5,0,0
2025-06-05 21:37:19.729606,leave,user_448,0,0,0
2025-06-05 21:37:19.729606,click,user_516,5,0,0
2025-06-05 21:37:20.423311,message,user_516,0,0,0
2025-06-05 21:37:20.472652,payment,user_516,4,1,39
2025-06-05 21:37:21.358377,payment,user_448,5,1,89
2025-06-05 21:37:22.363668,click,user_794,2,0,0
2025-06-05 21:37:24.004759,click,user_516,1,0,0
2025-06-05 21:37:24.004759,enter,user_441,0,0,0
2025-06-05 21:37:25.382453,click,user_441,2,0,0
2025-06-05 21:37:25.382453,click,user_516,2,0,0
2025-06-05 21:37:25.520442,click,user_516,3,0,0
2025-06-05 21:37:25.965178,message,user_794,0,0,0
2025-06-05 21:37:25.965178,message,user_441,0,0,0
2025-06-05 21:37:27.551682,message,user_516,0,0,0
2025-06-05 21:37:27.551682,message,user_441,0,0,0
2025-06-05 21:37:27.551682,message,user_794,0,0,0
2025-06-05 21:37:28.822813,message,user_516,0,0,0
2025-06-05 21:37:28.822813,message,user_441,0,0,0
2025-06-05 21:37:30.242486,message,user_441,0,0,0
2025-06-05 21:37:30.242486,click,user_516,2,0,0
2025-06-05 21:37:30.242486,message,user_794,0,0,0
2025-06-05 21:37:31.831943,click,user_441,2,0,0
2025-06-05 21:37:31.831943,click,user_794,4,0,0
2025-06-05 21:37:33.636316,click,user_441,4,0,0
2025-06-05 21:37:33.636316,message,user_516,0,0,0
2025-06-05 21:37:33.636316,message,user_794,0,0,0
2025-06-05 21:37:35.330639,click,user_794,1,0,0
2025-06-05 21:37:35.330639,click,user_516,2,0,0
2025-06-05 21:37:35.330639,click,user_441,3,0,0
2025-06-05 21:37:36.636316,purchase,user_441,4,2,78
2025-06-05 21:37:36.699721,click,user_516,2,0,0
2025-06-05 21:37:36.699721,click,user_794,4,0,0
2025-06-05 21:37:36.699721,message,user_441,0,0,0
2025-06-05 21:37:36.944736,click,user_794,4,0,0
2025-06-05 21:37:36.944736,click,user_516,4,0,0
2025-06-05 21:37:37.058354,click,user_794,3,0,0
2025-06-05 21:37:37.058354,message,user_516,0,0,0
2025-06-05 21:37:38.410530,click,user_516,4,0,0
2025-06-05 21:37:38.410530,message,user_794,0,0,0
2025-06-05 21:37:38.410530,click,user_441,2,0,0
2025-06-05 21:37:39.204980,click,user_794,5,0,0
2025-06-05 21:37:39.204980,message,user_516,0,0,0
2025-06-05 21:37:39.204980,message,user_441,0,0,0
2025-06-05 21:37:40.153079,click,user_794,1,0,0
2025-06-05 21:37:40.153079,message,user_516,0,0,0
2025-06-05 21:37:41.074852,click,user_516,4,0,0
2025-06-05 21:37:41.074852,click,user_441,2,0,0
2025-06-05 21:37:41.873139,message,user_516,0,0,0
2025-06-05 21:37:41.873139,click,user_794,2,0,0
2025-06-05 21:37:41.873139,click,user_441,2,0,0
2025-06-05 21:37:42.749150,click,user_516,1,0,0
2025-06-05 21:37:42.749150,click,user_794,5,0,0
2025-06-05 21:37:42.749150,message,user_640,0,0,0
2025-06-05 21:37:42.749150,enter,user_640,0,0,0
2025-06-05 21:37:42.749150,click,user_441,1,0,0
2025-06-05 21:37:43.663108,click,user_516,1,0,0
2025-06-05 21:37:43.663108,click,user_794,2,0,0
2025-06-05 21:37:43.663108,message,user_640,0,0,0
2025-06-05 21:37:44.265104,click,user_640,4,0,0
2025-06-05 21:37:44.265104,click,user_516,4,0,0
2025-06-05 21:37:44.265104,click,user_794,2,0,0
2025-06-05 21:37:44.733066,click,user_516,4,0,0
2025-06-05 21:37:44.733066,message,user_640,0,0,0
2025-06-05 21:37:44.733066,message,user_441,0,0,0
2025-06-05 21:37:45.749150,purchase,user_794,5,1,89
2025-06-05 21:37:46.265104,payment,user_640,4,1,39
2025-06-05 21:37:46.566436,message,user_794,0,0,0
2025-06-05 21:37:46.566436,click,user_441,4,0,0
2025-06-05 21:37:46.663108,purchase,user_516,1,1,299
2025-06-05 21:37:47.058354,purchase,user_794,3,1,159
2025-06-05 21:37:47.204980,purchase,user_794,5,1,89
2025-06-05 21:37:47.265104,purchase,user_640,4,1,39
2025-06-05 21:37:47.810423,message,user_794,0,0,0
2025-06-05 21:37:47.810423,click,user_441,2,0,0
2025-06-05 21:37:49.180059,click,user_441,2,0,0
2025-06-05 21:37:49.180059,click,user_516,2,0,0
2025-06-05 21:37:49.180059,click,user_794,4,0,0
2025-06-05 21:37:49.180059,message,user_640,0,0,0
2025-06-05 21:37:50.794242,click,user_640,3,0,0
2025-06-05 21:37:50.794242,click,user_516,1,0,0
2025-06-05 21:37:50.794242,message,user_441,0,0,0
2025-06-05 21:37:52.580079,click,user_640,3,0,0
2025-06-05 21:37:52.580079,message,user_794,0,0,0
2025-06-05 21:37:52.580079,message,user_441,0,0,0
2025-06-05 21:37:52.794242,purchase,user_516,1,1,299
2025-06-05 21:37:53.566436,purchase,user_441,4,1,39
2025-06-05 21:37:53.580079,payment,user_516,1,1,299
2025-06-05 21:37:54.158911,message,user_441,0,0,0
2025-06-05 21:37:54.158911,click,user_516,1,0,0
2025-06-05 21:37:54.158911,click,user_794,3,0,0
2025-06-05 21:37:54.158911,message,user_640,0,0,0
2025-06-05 21:37:55.432532,click,user_441,4,0,0
2025-06-05 21:37:55.432532,click,user_516,4,0,0
2025-06-05 21:37:55.432532,click,user_640,3,0,0
2025-06-05 21:37:55.432532,click,user_794,4,0,0
2025-06-05 21:37:56.216910,click,user_794,5,0,0
2025-06-05 21:37:56.216910,message,user_516,0,0,0
2025-06-05 21:37:56.934589,message,user_640,0,0,0
2025-06-05 21:37:56.934589,message,user_441,0,0,0
2025-06-05 21:37:57.893302,click,user_794,4,0,0
2025-06-05 21:37:57.893302,message,user_441,0,0,0
2025-06-05 21:37:57.893302,click,user_640,4,0,0
2025-06-05 21:37:58.683713,message,user_516,0,0,0
2025-06-05 21:37:58.683713,click,user_794,5,0,0
2025-06-05 21:37:58.683713,message,user_441,0,0,0
2025-06-05 21:37:58.893302,purchase,user_640,4,1,39
2025-06-05 21:37:59.004617,click,user_640,4,0,0
2025-06-05 21:37:59.004617,click,user_516,2,0,0
2025-06-05 21:37:59.432532,payment,user_794,3,1,159
2025-06-05 21:38:00.038904,click,user_640,4,0,0
2025-06-05 21:38:00.038904,click,user_441,5,0,0
2025-06-05 21:38:01.038904,payment,user_640,4,1,39
2025-06-05 21:38:01.124918,message,user_640,0,0,0
2025-06-05 21:38:01.124918,click,user_441,3,0,0
2025-06-05 21:38:01.124918,click,user_794,4,0,0
2025-06-05 21:38:01.216910,purchase,user_794,5,1,89
2025-06-05 21:38:01.882172,message,user_794,0,0,0
2025-06-05 21:38:01.882172,click,user_441,4,0,0
2025-06-05 21:38:02.124918,payment,user_441,4,1,39
2025-06-05 21:38:03.004617,purchase,user_640,4,1,39
2025-06-05 21:38:03.350942,message,user_441,0,0,0
2025-06-05 21:38:03.350942,message,user_640,0,0,0
2025-06-05 21:38:03.350942,click,user_516,4,0,0
2025-06-05 21:38:03.944877,leave,user_441,0,0,0
2025-06-05 21:38:03.944877,message,user_516,0,0,0
2025-06-05 21:38:03.944877,click,user_640,4,0,0
2025-06-05 21:38:04.231557,message,user_640,0,0,0
2025-06-05 21:38:04.231557,click,user_516,4,0,0
2025-06-05 21:38:04.231557,click,user_794,4,0,0
2025-06-05 21:38:04.432532,purchase,user_516,4,1,39
2025-06-05 21:38:05.038904,purchase,user_640,4,1,39
2025-06-05 21:38:05.071696,click,user_794,5,0,0
2025-06-05 21:38:06.870479,click,user_516,5,0,0
2025-06-05 21:38:06.870479,message,user_640,0,0,0
2025-06-05 21:38:07.870479,payment,user_516,4,1,117
2025-06-05 21:38:08.231557,payment,user_516,1,1,299
2025-06-05 21:38:08.350942,purchase,user_516,4,3,117
2025-06-05 21:38:08.350942,payment,user_640,4,1,39
2025-06-05 21:38:08.815165,message,user_640,0,0,0
2025-06-05 21:38:08.815165,click,user_794,3,0,0
2025-06-05 21:38:08.815165,click,user_516,2,0,0
2025-06-05 21:38:08.944877,payment,user_794,5,1,89
2025-06-05 21:38:09.722518,click,user_794,2,0,0
2025-06-05 21:38:10.815165,payment,user_794,5,1,178
2025-06-05 21:38:10.925133,click,user_640,2,0,0
2025-06-05 21:38:11.870479,payment,user_794,5,1,89
2025-06-05 21:38:12.909786,click,user_640,1,0,0
2025-06-05 21:38:14.148910,click,user_640,4,0,0
2025-06-05 21:38:14.148910,click,user_794,2,0,0
2025-06-05 21:38:14.870479,purchase,user_516,5,1,89
2025-06-05 21:38:15.874551,click,user_794,4,0,0
2025-06-05 21:38:15.874551,message,user_516,0,0,0
2025-06-05 21:38:15.874551,click,user_640,3,0,0
2025-06-05 21:38:16.021796,click,user_640,3,0,0
2025-06-05 21:38:16.021796,message,user_794,0,0,0
2025-06-05 21:38:16.021796,message,user_516,0,0,0
2025-06-05 21:38:16.194504,click,user_794,3,0,0
2025-06-05 21:38:16.194504,message,user_516,0,0,0
2025-06-05 21:38:18.069721,message,user_794,0,0,0
2025-06-05 21:38:18.666036,click,user_640,2,0,0
2025-06-05 21:38:19.425105,click,user_794,2,0,0
2025-06-05 21:38:19.425105,click,user_640,1,0,0
2025-06-05 21:38:20.463875,click,user_640,4,0,0
2025-06-05 21:38:22.148910,purchase,user_640,4,2,78
2025-06-05 21:38:22.168171,click,user_640,2,0,0
2025-06-05 21:38:22.168171,click,user_794,1,0,0
2025-06-05 21:38:22.168171,click,user_516,1,0,0
2025-06-05 21:38:22.463309,click,user_794,2,0,0
2025-06-05 21:38:22.463309,message,user_516,0,0,0
2025-06-05 21:38:23.194504,purchase,user_794,3,1,159
2025-06-05 21:38:23.425105,purchase,user_640,1,1,299
2025-06-05 21:38:24.219245,click,user_794,2,0,0
2025-06-05 21:38:24.219245,click,user_640,4,0,0
2025-06-05 21:38:25.463875,payment,user_640,1,1,299
2025-06-05 21:38:25.626775,message,user_794,0,0,0
2025-06-05 21:38:25.626775,message,user_640,0,0,0
2025-06-05 21:38:25.626775,click,user_516,1,0,0
2025-06-05 21:38:25.918515,message,user_516,0,0,0
2025-06-05 21:38:25.918515,click,user_640,3,0,0
2025-06-05 21:38:25.918515,click,user_794,1,0,0
2025-06-05 21:38:26.136564,enter,user_591,0,0,0
2025-06-05 21:38:26.136564,click,user_640,2,0,0
2025-06-05 21:38:26.136564,click,user_794,5,0,0
2025-06-05 21:38:26.863757,leave,user_640,0,0,0
2025-06-05 21:38:26.863757,click,user_794,2,0,0
2025-06-05 21:38:26.863757,click,user_516,4,0,0
2025-06-05 21:38:26.863757,click,user_591,2,0,0
2025-06-05 21:38:28.127009,click,user_794,4,0,0
2025-06-05 21:38:28.127009,click,user_591,1,0,0
2025-06-05 21:38:29.127009,purchase,user_794,4,1,39
2025-06-05 21:38:29.496274,message,user_794,0,0,0
2025-06-05 21:38:29.496274,click,user_591,2,0,0
2025-06-05 21:38:30.626775,payment,user_794,3,1,159
2025-06-05 21:38:31.204299,click,user_794,4,0,0
2025-06-05 21:38:31.204299,click,user_591,2,0,0
2025-06-05 21:38:32.168171,purchase,user_516,1,2,598
2025-06-05 21:38:32.721333,click,user_794,3,0,0
2025-06-05 21:38:32.721333,click,user_516,5,0,0
2025-06-05 21:38:32.721333,message,user_591,0,0,0
2025-06-05 21:38:34.205707,click,user_794,5,0,0
2025-06-05 21:38:34.205707,click,user_516,4,0,0
2025-06-05 21:38:34.205707,click,user_591,2,0,0
2025-06-05 21:38:34.374092,click,user_794,1,0,0
2025-06-05 21:38:34.374092,click,user_516,2,0,0
2025-06-05 21:38:35.205707,payment,user_516,1,1,598
2025-06-05 21:38:36.102126,click,user_591,4,0,0
2025-06-05 21:38:36.102126,message,user_794,0,0,0
2025-06-05 21:38:36.937274,click,user_794,1,0,0
2025-06-05 21:38:36.937274,click,user_591,1,0,0
2025-06-05 21:38:36.937274,click,user_516,4,0,0
2025-06-05 21:38:37.374092,payment,user_794,5,1,89
2025-06-05 21:38:37.495199,leave,user_794,0,0,0
2025-06-05 21:38:38.032422,message,user_516,0,0,0
2025-06-05 21:38:38.032422,click,user_591,1,0,0
2025-06-05 21:38:38.893570,click,user_591,4,0,0
2025-06-05 21:38:39.323351,message,user_591,0,0,0
2025-06-05 21:38:39.323351,click,user_516,1,0,0
2025-06-05 21:38:40.495199,payment,user_516,4,1,39
2025-06-05 21:38:40.660155,message,user_516,0,0,0
2025-06-05 21:38:40.660155,click,user_591,4,0,0
2025-06-05 21:38:43.179184,click,user_516,5,0,0
2025-06-05 21:38:43.179184,message,user_591,0,0,0
2025-06-05 21:38:43.450709,message,user_516,0,0,0
2025-06-05 21:38:44.260508,click,user_591,2,0,0
2025-06-05 21:38:44.260508,click,user_516,2,0,0
2025-06-05 21:38:44.937748,message,user_591,0,0,0
2025-06-05 21:38:45.622442,click,user_591,3,0,0
2025-06-05 21:38:45.622442,message,user_516,0,0,0
2025-06-05 21:38:45.937274,purchase,user_516,4,1,39
2025-06-05 21:38:47.411611,message,user_516,0,0,0
2025-06-05 21:38:47.411611,click,user_591,2,0,0
2025-06-05 21:38:49.077845,click,user_516,1,0,0
2025-06-05 21:38:49.077845,click,user_591,2,0,0
2025-06-05 21:38:50.293880,message,user_591,0,0,0
2025-06-05 21:38:50.293880,message,user_516,0,0,0
2025-06-05 21:38:50.733323,click,user_516,5,0,0
2025-06-05 21:38:50.733323,click,user_591,3,0,0
2025-06-05 21:38:52.510864,click,user_516,3,0,0
2025-06-05 21:38:52.997838,click,user_516,2,0,0
2025-06-05 21:38:54.036788,click,user_591,5,0,0
2025-06-05 21:38:54.431712,click,user_516,1,0,0
2025-06-05 21:38:54.431712,click,user_591,5,0,0
2025-06-05 21:38:55.789534,click,user_591,1,0,0
2025-06-05 21:38:56.431712,purchase,user_516,1,1,299
2025-06-05 21:38:57.016883,click,user_516,3,0,0
2025-06-05 21:38:58.706932,leave,user_516,0,0,0
2025-06-05 21:38:58.706932,message,user_591,0,0,0
2025-06-05 21:38:59.431712,payment,user_591,5,1,178
2025-06-05 21:39:02.431712,purchase,user_591,5,2,178
2025-06-05 21:39:02.516756,click,user_591,4,0,0
2025-06-05 21:39:03.077335,click,user_591,5,0,0
2025-06-05 21:39:04.810395,click,user_591,2,0,0
2025-06-05 21:39:05.446791,click,user_591,3,0,0
2025-06-05 21:39:08.309788,message,user_591,0,0,0
2025-06-05 21:39:09.936772,enter,user_736,0,0,0
2025-06-05 21:39:09.936772,click,user_736,1,0,0
2025-06-05 21:39:10.755721,click,user_591,2,0,0
2025-06-05 21:39:10.755721,click,user_736,5,0,0
2025-06-05 21:39:10.932910,message,user_591,0,0,0
2025-06-05 21:39:10.932910,click,user_736,2,0,0
2025-06-05 21:39:12.134120,click,user_591,5,0,0
2025-06-05 21:39:13.385736,message,user_736,0,0,0
2025-06-05 21:39:13.385736,message,user_591,0,0,0
2025-06-05 21:39:13.673248,message,user_591,0,0,0
2025-06-05 21:39:13.673248,message,user_736,0,0,0
2025-06-05 21:39:14.206332,click,user_591,2,0,0
2025-06-05 21:39:14.206332,click,user_736,4,0,0
2025-06-05 21:39:15.401639,enter,user_697,0,0,0
2025-06-05 21:39:16.000780,click,user_697,4,0,0
2025-06-05 21:39:16.582112,click,user_736,3,0,0
2025-06-05 21:39:17.331921,message,user_591,0,0,0
2025-06-05 21:39:17.331921,click,user_736,3,0,0
2025-06-05 21:39:19.242510,click,user_736,1,0,0
2025-06-05 21:39:19.242510,message,user_697,0,0,0
2025-06-05 21:39:19.550633,message,user_697,0,0,0
2025-06-05 21:39:19.550633,click,user_736,2,0,0
2025-06-05 21:39:20.050232,click,user_736,3,0,0
2025-06-05 21:39:20.050232,click,user_591,4,0,0
2025-06-05 21:39:21.751444,message,user_697,0,0,0
2025-06-05 21:39:21.751444,message,user_591,0,0,0
2025-06-05 21:39:21.751444,message,user_736,0,0,0
2025-06-05 21:39:23.595845,click,user_591,2,0,0
2025-06-05 21:39:24.079692,click,user_697,2,0,0
2025-06-05 21:39:24.079692,message,user_736,0,0,0
